"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        7711,      -7.485382279,      -4.419326992,      -5.140768117,      -2.267505838,      -4.623530238,       2884.257161,     0.01376226818,       1.095618855,                 0,                 0,                 0,   -0.005348558243,     -0.1766990292,       1.081363736,                 0,       79.61034043,     0.03438518899
          0,           0,        7712,      -7.501335947,      -4.422691604,      -5.132793052,       -2.32578642,       -4.62353026,       2884.257161,     0.01376225027,       1.095618781,                 0,                 0,                 0,   -0.005348574592,      -0.176699034,        1.08136366,                 0,       79.61043867,     0.03438518899
          0,           0,        7713,      -7.502424155,      -4.429298539,      -5.130580977,      -2.321868298,      -4.623530282,       2884.257161,      0.0137622332,       1.095618711,                 0,                 0,                 0,   -0.005348590241,     -0.1766990386,       1.081363588,                 0,       79.61053229,     0.03438518899
          0,           0,        7714,      -7.502808213,      -4.435256692,      -5.130921067,      -2.316820724,      -4.623530303,       2884.257161,     0.01376221699,       1.095618644,                 0,                 0,                 0,   -0.005348605162,     -0.1766990429,       1.081363519,                 0,       79.61062119,     0.03438518899
          0,           0,        7715,      -7.502933314,         -4.440635,      -5.133152609,      -2.311670867,      -4.623530324,       2884.257161,     0.01376220163,        1.09561858,                 0,                 0,                 0,   -0.005348619356,      -0.176699047,       1.081363453,                 0,       79.61070543,     0.03438518899
          0,           0,        7716,      -7.503242523,      -4.445502407,      -5.136525858,      -2.307450988,      -4.623530345,       2884.257161,     0.01376218708,        1.09561852,                 0,                 0,                 0,   -0.005348632847,     -0.1766990508,       1.081363391,                 0,        79.6107852,     0.03438518899
          0,           0,        7717,       -7.50409496,      -4.449925388,      -5.140343554,      -2.304931416,      -4.623530365,       2884.257161,      0.0137621733,       1.095618462,                 0,                 0,                 0,    -0.00534864567,     -0.1766990544,       1.081363332,                 0,       79.61086075,     0.03438518899
          0,           0,        7718,       -7.50572006,      -4.453965819,      -5.144066548,      -2.304513101,      -4.623530386,       2884.257161,     0.01376216024,       1.095618408,                 0,                 0,                 0,   -0.005348657868,     -0.1766990578,       1.081363276,                 0,       79.61093235,     0.03438518899
          0,           0,        7719,       -7.50820811,      -4.457679288,      -5.147372128,      -2.306238697,       -4.62353041,       2884.257161,     0.01376214131,       1.095618328,                 0,                 0,                 0,   -0.005348675922,     -0.1766990625,       1.081363194,                 0,       79.61103601,     0.03438518899
          0,           0,        7720,      -7.515966683,      -4.459553851,      -5.157292628,      -2.323918787,      -4.623530441,       2884.257161,     0.01376211723,       1.095618222,                 0,                 0,                 0,   -0.005348700017,     -0.1766990679,       1.081363086,                 0,       79.61116763,     0.03438518899
          0,           0,        7721,      -7.528319338,      -4.458784169,      -5.180541722,      -2.357552376,      -4.623530481,       2884.257161,     0.01376209333,       1.095618108,                 0,                 0,                 0,   -0.005348726752,     -0.1766990716,       1.081362969,                 0,       79.61129759,     0.03438518899
          0,           0,        7722,      -7.539113224,      -4.454451563,      -5.221514657,      -2.391164339,      -4.623530534,       2884.257161,     0.01376208155,       1.095618013,                 0,                 0,                 0,   -0.005348745249,     -0.1766990668,       1.081362874,                 0,       79.61135886,     0.03438518899
          0,           0,        7723,      -7.536356805,      -4.446022355,       -5.26790763,       -2.38297984,      -4.623530602,       2884.257161,     0.01376213413,       1.095618047,                 0,                 0,                 0,   -0.005348671694,      -0.176699021,       1.081362917,                 0,       79.61105722,     0.03438518899
          0,           0,        7724,      -7.513673546,      -4.433449158,      -5.295176224,      -2.315900654,       -4.62353068,       2884.257161,     0.01376239247,       1.095618627,                 0,                 0,                 0,   -0.005348227309,     -0.1766988672,       1.081363533,                 0,       79.60960491,     0.03438518899
          0,           0,        7725,      -7.486311104,      -4.417529603,      -5.294244397,       -2.24467425,      -4.623530721,       2884.257161,     0.01376240703,       1.095618668,                 0,                 0,                 0,   -0.005348198987,       -0.17669886,       1.081363575,                 0,       79.60952366,     0.03438518899
          0,           0,        7726,      -7.503254934,      -4.417951689,      -5.289573438,      -2.292301018,      -4.623530744,       2884.257161,     0.01376240528,       1.095618664,                 0,                 0,                 0,   -0.005348200068,      -0.176698861,       1.081363571,                 0,       79.60953351,     0.03438518899
          0,           0,        7727,      -7.522129104,      -4.425056877,       -5.28967131,      -2.346717332,      -4.623530764,       2884.257161,     0.01376240255,       1.095618656,                 0,                 0,                 0,    -0.00534820173,     -0.1766988622,       1.081363562,                 0,       79.60954866,     0.03438518899
          0,           0,        7728,      -7.535853428,      -4.431787592,      -5.288869102,      -2.385905588,      -4.623530783,       2884.257161,     0.01376239908,       1.095618643,                 0,                 0,                 0,    -0.00534820368,     -0.1766988634,       1.081363549,                 0,       79.60956779,     0.03438518899
