# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf" "cf,x" "cf,z"
ZONE T="CFL3D, 0 lev dn, no PV, 2nd order turb advection"
 1.307186931E-01 -5.097122118E-02 2.338873222E-03 2.321558539E-03 -2.840659581E-04
 1.299543977E-01 -5.087734014E-02 2.332566306E-03 2.315031830E-03 -2.854700724E-04
 1.291934699E-01 -5.078314617E-02 2.326212823E-03 2.308457624E-03 -2.868619049E-04
 1.284359097E-01 -5.068864673E-02 2.319812542E-03 2.301835688E-03 -2.882413391E-04
 1.276817173E-01 -5.059384182E-02 2.313365694E-03 2.295166254E-03 -2.896082005E-04
 1.269308627E-01 -5.049873516E-02 2.306872280E-03 2.288449323E-03 -2.909623436E-04
 1.261833459E-01 -5.040333420E-02 2.300332068E-03 2.281684894E-03 -2.923035645E-04
 1.254391819E-01 -5.030764267E-02 2.293745056E-03 2.274872968E-03 -2.936317760E-04
 1.246983334E-01 -5.021165684E-02 2.287111711E-03 2.268013777E-03 -2.949467744E-04
 1.239608079E-01 -5.011538416E-02 2.280431567E-03 2.261107089E-03 -2.962483850E-04
 1.232265979E-01 -5.001883209E-02 2.273705089E-03 2.254153136E-03 -2.975365205E-04
 1.224956885E-01 -4.992200062E-02 2.266931813E-03 2.247151919E-03 -2.988109482E-04
 1.217680871E-01 -4.982488975E-02 2.260112436E-03 2.240103669E-03 -3.000715515E-04
 1.210437641E-01 -4.972751066E-02 2.253246494E-03 2.233008388E-03 -3.013181849E-04
 1.203227341E-01 -4.962985963E-02 2.246334217E-03 2.225866308E-03 -3.025506740E-04
 1.196049750E-01 -4.953194410E-02 2.239375608E-03 2.218677197E-03 -3.037688439E-04
 1.188904792E-01 -4.943376407E-02 2.232371131E-03 2.211441286E-03 -3.049726074E-04
 1.181792468E-01 -4.933532700E-02 2.225320553E-03 2.204158809E-03 -3.061617608E-04
 1.174712628E-01 -4.923663288E-02 2.218223875E-03 2.196829999E-03 -3.073361586E-04
 1.167665273E-01 -4.913768917E-02 2.211081563E-03 2.189454623E-03 -3.084956843E-04
 1.160650179E-01 -4.903849587E-02 2.203893382E-03 2.182033379E-03 -3.096401342E-04
 1.153667420E-01 -4.893905669E-02 2.196659800E-03 2.174565801E-03 -3.107693919E-04
 1.146716848E-01 -4.883937538E-02 2.189380815E-03 2.167052589E-03 -3.118833411E-04
 1.139798388E-01 -4.873945192E-02 2.182056662E-03 2.159493743E-03 -3.129818069E-04
 1.132911965E-01 -4.863929749E-02 2.174687339E-03 2.151889494E-03 -3.140646149E-04
 1.126057431E-01 -4.853890836E-02 2.167273080E-03 2.144239843E-03 -3.151316778E-04
 1.119234860E-01 -4.843829200E-02 2.159814117E-03 2.136545023E-03 -3.161828499E-04
 1.112443954E-01 -4.833744839E-02 2.152310684E-03 2.128805732E-03 -3.172179568E-04
 1.105684862E-01 -4.823638126E-02 2.144763013E-03 2.121021738E-03 -3.182368819E-04
 1.098957285E-01 -4.813509434E-02 2.137171105E-03 2.113193506E-03 -3.192395088E-04
 1.092261299E-01 -4.803359509E-02 2.129535656E-03 2.105321269E-03 -3.202256921E-04
 1.085596681E-01 -4.793187976E-02 2.121856436E-03 2.097405260E-03 -3.211953153E-04
 1.078963503E-01 -4.782995209E-02 2.114134142E-03 2.089445712E-03 -3.221482330E-04
 1.072361544E-01 -4.772782326E-02 2.106368775E-03 2.081443323E-03 -3.230842995E-04
 1.065790802E-01 -4.762548581E-02 2.098560799E-03 2.073397860E-03 -3.240034566E-04
 1.059251204E-01 -4.752295092E-02 2.090710448E-03 2.065310255E-03 -3.249055590E-04
 1.052742526E-01 -4.742021859E-02 2.082817955E-03 2.057180507E-03 -3.257904609E-04
 1.046264842E-01 -4.731729254E-02 2.074884018E-03 2.049009083E-03 -3.266580752E-04
 1.039818004E-01 -4.721417278E-02 2.066908637E-03 2.040796215E-03 -3.275083145E-04
 1.033401862E-01 -4.711086676E-02 2.058892278E-03 2.032542601E-03 -3.283410333E-04
 1.027016416E-01 -4.700737819E-02 2.050835406E-03 2.024248475E-03 -3.291561443E-04
 1.020661518E-01 -4.690370336E-02 2.042738488E-03 2.015914535E-03 -3.299535892E-04
 1.014337167E-01 -4.679984972E-02 2.034602221E-03 2.007541014E-03 -3.307332518E-04
 1.008043215E-01 -4.669582471E-02 2.026426373E-03 1.999128610E-03 -3.314950154E-04
 1.001779512E-01 -4.659162089E-02 2.018212108E-03 1.990677556E-03 -3.322387929E-04
 9.955460578E-02 -4.648725316E-02 2.009959659E-03 1.982188784E-03 -3.329645842E-04
 9.893427789E-02 -4.638271406E-02 2.001669491E-03 1.973662525E-03 -3.336722148E-04
 9.831695259E-02 -4.627801105E-02 1.993342303E-03 1.965099247E-03 -3.343616845E-04
 9.770262241E-02 -4.617314786E-02 1.984978560E-03 1.956500113E-03 -3.350329062E-04
 9.709127992E-02 -4.606812820E-02 1.976578729E-03 1.947865123E-03 -3.356858215E-04
 9.648291022E-02 -4.596295208E-02 1.968143741E-03 1.939195441E-03 -3.363204014E-04
 9.587751329E-02 -4.585762322E-02 1.959674293E-03 1.930491417E-03 -3.369365586E-04
 9.527507424E-02 -4.575214162E-02 1.951170736E-03 1.921753748E-03 -3.375342931E-04
 9.467557818E-02 -4.564651847E-02 1.942633884E-03 1.912983367E-03 -3.381135466E-04
 9.407903254E-02 -4.554075003E-02 1.934064552E-03 1.904180972E-03 -3.386743192E-04
 9.348541498E-02 -4.543484002E-02 1.925463439E-03 1.895347261E-03 -3.392165818E-04
 9.289472550E-02 -4.532879218E-02 1.916831359E-03 1.886483165E-03 -3.397403052E-04
 9.230694175E-02 -4.522260651E-02 1.908169128E-03 1.877589501E-03 -3.402455186E-04
 9.172206372E-02 -4.511629045E-02 1.899477560E-03 1.868667081E-03 -3.407321929E-04
 9.114008397E-02 -4.500984401E-02 1.890757587E-03 1.859716722E-03 -3.412003862E-04
 9.056098759E-02 -4.490327090E-02 1.882010140E-03 1.850739587E-03 -3.416500986E-04
 8.998476714E-02 -4.479657114E-02 1.873236150E-03 1.841736608E-03 -3.420813882E-04
 8.941141516E-02 -4.468975216E-02 1.864436665E-03 1.832708833E-03 -3.424942843E-04
 8.884092420E-02 -4.458281398E-02 1.855612616E-03 1.823657076E-03 -3.428888449E-04
 8.827327937E-02 -4.447576031E-02 1.846765052E-03 1.814582734E-03 -3.432651283E-04
 8.770847321E-02 -4.436859116E-02 1.837895252E-03 1.805486623E-03 -3.436232219E-04
 8.714649826E-02 -4.426131025E-02 1.829004264E-03 1.796370256E-03 -3.439632128E-04
 8.658734709E-02 -4.415392131E-02 1.820093254E-03 1.787234447E-03 -3.442851885E-04
 8.603100479E-02 -4.404642805E-02 1.811163384E-03 1.778080710E-03 -3.445892653E-04
 8.547746390E-02 -4.393883049E-02 1.802216051E-03 1.768910326E-03 -3.448755888E-04
 8.492671698E-02 -4.383112863E-02 1.793252537E-03 1.759724459E-03 -3.451443044E-04
 8.437874913E-02 -4.372333363E-02 1.784274122E-03 1.750524505E-03 -3.453955287E-04
 8.383356035E-02 -4.361544177E-02 1.775282202E-03 1.741311862E-03 -3.456294362E-04
 8.329113573E-02 -4.350745678E-02 1.766278176E-03 1.732088043E-03 -3.458462015E-04
 8.275146037E-02 -4.339938238E-02 1.757263672E-03 1.722854446E-03 -3.460460575E-04
 8.221453428E-02 -4.329121858E-02 1.748239971E-03 1.713612699E-03 -3.462291788E-04
 8.168035001E-02 -4.318296909E-02 1.739208819E-03 1.704364200E-03 -3.463957692E-04
 8.114888519E-02 -4.307463393E-02 1.730171847E-03 1.695110695E-03 -3.465460904E-04
 8.062013984E-02 -4.296622053E-02 1.721130451E-03 1.685853698E-03 -3.466804046E-04
 8.009410650E-02 -4.285772890E-02 1.712086610E-03 1.676595071E-03 -3.467989736E-04
 7.957076281E-02 -4.274916276E-02 1.703041722E-03 1.667336212E-03 -3.469020303E-04
 7.905011624E-02 -4.264052212E-02 1.693997765E-03 1.658079098E-03 -3.469899239E-04
 7.853214443E-02 -4.253181070E-02 1.684956485E-03 1.648825477E-03 -3.470629745E-04
 7.801684737E-02 -4.242302850E-02 1.675919513E-03 1.639577094E-03 -3.471214441E-04
 7.750421017E-02 -4.231418297E-02 1.666888944E-03 1.630335813E-03 -3.471657110E-04
 7.699422538E-02 -4.220527411E-02 1.657866524E-03 1.621103496E-03 -3.471961536E-04
 7.648687810E-02 -4.209629819E-02 1.648854231E-03 1.611881889E-03 -3.472130920E-04
 7.598216087E-02 -4.198726639E-02 1.639853814E-03 1.602673088E-03 -3.472169046E-04
 7.548007369E-02 -4.187817872E-02 1.630867249E-03 1.593478839E-03 -3.472079989E-04
 7.498059422E-02 -4.176903516E-02 1.621896634E-03 1.584301121E-03 -3.471867822E-04
 7.448372245E-02 -4.165983945E-02 1.612943714E-03 1.575141912E-03 -3.471536620E-04
 7.398944348E-02 -4.155059159E-02 1.604010584E-03 1.566002960E-03 -3.471090749E-04
 7.349774987E-02 -4.144129530E-02 1.595099107E-03 1.556886360E-03 -3.470533993E-04
 7.300863415E-02 -4.133195430E-02 1.586211263E-03 1.547793974E-03 -3.469871299E-04
 7.252208143E-02 -4.122257233E-02 1.577348914E-03 1.538727665E-03 -3.469106741E-04
 7.203808427E-02 -4.111314565E-02 1.568514039E-03 1.529689180E-03 -3.468244977E-04
 7.155664265E-02 -4.100367799E-02 1.559708384E-03 1.520680613E-03 -3.467290371E-04
 7.107772678E-02 -4.089417681E-02 1.550933928E-03 1.511703478E-03 -3.466247290E-04
 7.060134411E-02 -4.078463838E-02 1.542192302E-03 1.502759638E-03 -3.465120390E-04
 7.012748718E-02 -4.067506641E-02 1.533485367E-03 1.493850839E-03 -3.463914036E-04
 6.965613365E-02 -4.056546465E-02 1.524814637E-03 1.484978595E-03 -3.462632885E-04
 6.918727607E-02 -4.045583308E-02 1.516181976E-03 1.476144651E-03 -3.461281012E-04
 6.872091442E-02 -4.034617543E-02 1.507588546E-03 1.467350288E-03 -3.459862492E-04
 6.825703382E-02 -4.023649171E-02 1.499035978E-03 1.458596904E-03 -3.458381689E-04
 6.779561937E-02 -4.012678564E-02 1.490525785E-03 1.449886011E-03 -3.456842678E-04
 6.733667105E-02 -4.001706094E-02 1.482059015E-03 1.441218774E-03 -3.455249243E-04
 6.688017398E-02 -3.990731388E-02 1.473636949E-03 1.432596240E-03 -3.453604586E-04
 6.642612815E-02 -3.979755193E-02 1.465260517E-03 1.424019341E-03 -3.451912780E-04
 6.597451121E-02 -3.968777508E-02 1.456930651E-03 1.415489241E-03 -3.450177028E-04
 6.552531570E-02 -3.957798705E-02 1.448648400E-03 1.407006523E-03 -3.448400239E-04
 6.507853419E-02 -3.946818784E-02 1.440414111E-03 1.398572000E-03 -3.446584742E-04
 6.463416666E-02 -3.935837746E-02 1.432228601E-03 1.390185906E-03 -3.444733447E-04
 6.419219077E-02 -3.924855962E-02 1.424092101E-03 1.381848822E-03 -3.442848392E-04
 6.375259906E-02 -3.913873807E-02 1.416004961E-03 1.373561099E-03 -3.440931614E-04
 6.331539154E-02 -3.902891278E-02 1.407967415E-03 1.365322736E-03 -3.438984277E-04
 6.288054585E-02 -3.891908750E-02 1.399979228E-03 1.357133617E-03 -3.437007836E-04
 6.244806573E-02 -3.880926222E-02 1.392040402E-03 1.348993741E-03 -3.435003164E-04
 6.201793253E-02 -3.869943693E-02 1.384150586E-03 1.340902643E-03 -3.432970261E-04
 6.159014255E-02 -3.858961537E-02 1.376309199E-03 1.332859974E-03 -3.430909710E-04
 6.116468087E-02 -3.847980127E-02 1.368515892E-03 1.324865036E-03 -3.428820928E-04
 6.074154377E-02 -3.836999834E-02 1.360769616E-03 1.316917245E-03 -3.426703333E-04
 6.032071635E-02 -3.826019913E-02 1.353069674E-03 1.309015555E-03 -3.424555762E-04
 5.990219489E-02 -3.815041482E-02 1.345415018E-03 1.301159151E-03 -3.422377049E-04
 5.948596448E-02 -3.804064170E-02 1.337804482E-03 1.293346635E-03 -3.420164576E-04
 5.907202512E-02 -3.793088347E-02 1.330236671E-03 1.285576960E-03 -3.417916887E-04
 5.866035819E-02 -3.782114014E-02 1.322710188E-03 1.277848613E-03 -3.415630490E-04
 5.825095624E-02 -3.771141544E-02 1.315223519E-03 1.270160079E-03 -3.413303057E-04
 5.784381554E-02 -3.760171309E-02 1.307774917E-03 1.262509730E-03 -3.410930804E-04
 5.743892118E-02 -3.749202937E-02 1.300362637E-03 1.254895935E-03 -3.408509656E-04
 5.703626573E-02 -3.738237172E-02 1.292984816E-03 1.247316715E-03 -3.406035539E-04
 5.663584173E-02 -3.727273643E-02 1.285639242E-03 1.239770092E-03 -3.403504088E-04
 5.623763800E-02 -3.716312721E-02 1.278324053E-03 1.232254319E-03 -3.400909773E-04
 5.584164709E-02 -3.705354407E-02 1.271036919E-03 1.224766951E-03 -3.398247936E-04
 5.544785783E-02 -3.694399446E-02 1.263775630E-03 1.217305893E-03 -3.395512467E-04
 5.505626276E-02 -3.683447465E-02 1.256537740E-03 1.209869049E-03 -3.392697545E-04
 5.466685072E-02 -3.672498837E-02 1.249320689E-03 1.202453743E-03 -3.389796475E-04
 5.427961424E-02 -3.661553562E-02 1.242122264E-03 1.195057877E-03 -3.386803146E-04
 5.389454588E-02 -3.650611639E-02 1.234939671E-03 1.187678776E-03 -3.383710282E-04
 5.351163819E-02 -3.639673814E-02 1.227770350E-03 1.180314110E-03 -3.380510607E-04
 5.313087627E-02 -3.628739715E-02 1.220611506E-03 1.172961202E-03 -3.377196845E-04
 5.275225267E-02 -3.617809713E-02 1.213460579E-03 1.165617374E-03 -3.373760555E-04
 5.237575993E-02 -3.606883809E-02 1.206314540E-03 1.158280065E-03 -3.370193881E-04
 5.200139061E-02 -3.595962375E-02 1.199170598E-03 1.150946366E-03 -3.366488090E-04
 5.162913352E-02 -3.585045412E-02 1.192025957E-03 1.143613830E-03 -3.362634743E-04
 5.125898123E-02 -3.574132919E-02 1.184877707E-03 1.136279781E-03 -3.358625399E-04
 5.089092255E-02 -3.563225642E-02 1.177723054E-03 1.128941192E-03 -3.354450746E-04
 5.052495003E-02 -3.552322835E-02 1.170558855E-03 1.121595385E-03 -3.350100887E-04
 5.016105622E-02 -3.541425243E-02 1.163381967E-03 1.114239334E-03 -3.345565638E-04
 4.979922995E-02 -3.530532867E-02 1.156189479E-03 1.106870477E-03 -3.340835683E-04
 4.943946376E-02 -3.519645706E-02 1.148978597E-03 1.099486020E-03 -3.335901420E-04
 4.908175021E-02 -3.508764133E-02 1.141746179E-03 1.092082937E-03 -3.330752370E-04
 4.872607812E-02 -3.497888148E-02 1.134488732E-03 1.084658201E-03 -3.325376310E-04
 4.837243631E-02 -3.487018123E-02 1.127203461E-03 1.077209134E-03 -3.319763346E-04
 4.802082106E-02 -3.476153687E-02 1.119887573E-03 1.069732942E-03 -3.313903580E-04
 4.767122492E-02 -3.465295583E-02 1.112537575E-03 1.062226715E-03 -3.307784500E-04
 4.732363299E-02 -3.454443440E-02 1.105150208E-03 1.054687076E-03 -3.301393881E-04
 4.697804153E-02 -3.443597630E-02 1.097722561E-03 1.047111698E-03 -3.294720664E-04
 4.663443938E-02 -3.432758152E-02 1.090251608E-03 1.039497554E-03 -3.287754080E-04
 4.629281908E-02 -3.421925381E-02 1.082733739E-03 1.031841501E-03 -3.280479868E-04
 4.595316947E-02 -3.411098942E-02 1.075166045E-03 1.024140744E-03 -3.272885806E-04
 4.561548680E-02 -3.400279582E-02 1.067545498E-03 1.016392489E-03 -3.264961124E-04
 4.527975991E-02 -3.389467299E-02 1.059868489E-03 1.008593594E-03 -3.256690688E-04
 4.494597763E-02 -3.378661722E-02 1.052132226E-03 1.000741264E-03 -3.248062276E-04
 4.461413622E-02 -3.367863595E-02 1.044333330E-03 9.928327054E-04 -3.239063371E-04
 4.428422824E-02 -3.357072547E-02 1.036468544E-03 9.848648915E-04 -3.229678841E-04
 4.395623878E-02 -3.346288949E-02 1.028535073E-03 9.768351447E-04 -3.219896753E-04
 4.363016039E-02 -3.335513175E-02 1.020529424E-03 9.687406127E-04 -3.209702554E-04
 4.330598935E-02 -3.324744850E-02 1.012448687E-03 9.605785017E-04 -3.199082275E-04
 4.298371449E-02 -3.313983977E-02 1.004290069E-03 9.523463668E-04 -3.188023984E-04
 4.266332835E-02 -3.303231671E-02 9.960505413E-04 9.440415306E-04 -3.176512546E-04
 4.234482348E-02 -3.292486817E-02 9.877276607E-04 9.356618393E-04 -3.164536029E-04
 4.202818871E-02 -3.281750157E-02 9.793189820E-04 9.272051393E-04 -3.152081626E-04
 4.171341658E-02 -3.271022066E-02 9.708222933E-04 9.186697425E-04 -3.139138280E-04
 4.140049964E-02 -3.260302171E-02 9.622360813E-04 9.100541938E-04 -3.125695221E-04
 4.108943045E-02 -3.249590471E-02 9.535591234E-04 9.013576200E-04 -3.111743717E-04
 4.078019783E-02 -3.238887712E-02 9.447909542E-04 8.925797883E-04 -3.097277367E-04
 4.047279432E-02 -3.228193149E-02 9.359316318E-04 8.837210480E-04 -3.082290932E-04
 4.016721621E-02 -3.217507899E-02 9.269823786E-04 8.747826796E-04 -3.066783538E-04
 3.986345232E-02 -3.206831217E-02 9.179450572E-04 8.657667204E-04 -3.050755768E-04
 3.956149146E-02 -3.196163848E-02 9.088226361E-04 8.566761971E-04 -3.034212859E-04
 3.926132992E-02 -3.185505420E-02 8.996187826E-04 8.475147188E-04 -3.017162089E-04
 3.896295652E-02 -3.174855933E-02 8.903377457E-04 8.382866508E-04 -2.999612479E-04
 3.866636753E-02 -3.164216131E-02 8.809840656E-04 8.289964171E-04 -2.981575381E-04
 3.837155178E-02 -3.153585643E-02 8.715618751E-04 8.196480339E-04 -2.963059815E-04
 3.807849810E-02 -3.142964467E-02 8.620746084E-04 8.102449938E-04 -2.944073058E-04
 3.778720647E-02 -3.132352978E-02 8.525234880E-04 8.007886936E-04 -2.924615401E-04
 3.749766201E-02 -3.121751361E-02 8.429082227E-04 7.912790170E-04 -2.904681605E-04
 3.720985726E-02 -3.111159615E-02 8.332252619E-04 7.817128790E-04 -2.884255373E-04
 3.692378849E-02 -3.100577742E-02 8.234687848E-04 7.720850408E-04 -2.863311383E-04
 3.663944453E-02 -3.090005741E-02 8.136306424E-04 7.623880520E-04 -2.841817332E-04
 3.635682166E-02 -3.079443984E-02 8.037001244E-04 7.526122499E-04 -2.819729561E-04
 3.607590497E-02 -3.068892285E-02 7.936666952E-04 7.427479140E-04 -2.797005873E-04
 3.579669073E-02 -3.058351018E-02 7.835185970E-04 7.327843341E-04 -2.773598535E-04
 3.551917523E-02 -3.047820181E-02 7.732446538E-04 7.227114984E-04 -2.749460691E-04
 3.524334356E-02 -3.037299775E-02 7.628354942E-04 7.125209668E-04 -2.724551596E-04
 3.496918827E-02 -3.026789986E-02 7.522815140E-04 7.022041827E-04 -2.698829630E-04
 3.469670936E-02 -3.016290814E-02 7.415754953E-04 6.917546852E-04 -2.672258706E-04
 3.442589194E-02 -3.005802445E-02 7.307114429E-04 6.811673520E-04 -2.644810302E-04
 3.415672854E-02 -2.995324880E-02 7.196830120E-04 6.704367697E-04 -2.616451529E-04
 3.388921916E-02 -2.984858304E-02 7.084858953E-04 6.595592713E-04 -2.587156196E-04
 3.362334520E-02 -2.974402718E-02 6.971165421E-04 6.485321210E-04 -2.556903346E-04
 3.335910663E-02 -2.963958122E-02 6.855707034E-04 6.373517681E-04 -2.525666787E-04
 3.309649229E-02 -2.953524888E-02 6.738448865E-04 6.260154769E-04 -2.493422071E-04
 3.283549845E-02 -2.943103015E-02 6.619368214E-04 6.145216757E-04 -2.460151736E-04
 3.257611394E-02 -2.932692505E-02 6.498434232E-04 6.028679200E-04 -2.425833809E-04
 3.231833130E-02 -2.922293358E-02 6.375611993E-04 5.910517066E-04 -2.390443988E-04
 3.206214681E-02 -2.911905758E-02 6.250881124E-04 5.790714640E-04 -2.353962336E-04
 3.180754930E-02 -2.901529707E-02 6.124218926E-04 5.669257953E-04 -2.316370810E-04
 3.155453131E-02 -2.891165577E-02 5.995596875E-04 5.546125467E-04 -2.277647000E-04
 3.130308911E-02 -2.880812995E-02 5.864985869E-04 5.421296810E-04 -2.237767330E-04
 3.105321154E-02 -2.870472521E-02 5.732365535E-04 5.294758594E-04 -2.196711866E-04
 3.080489300E-02 -2.860143967E-02 5.597714335E-04 5.166498013E-04 -2.154461545E-04
 3.055812605E-02 -2.849827334E-02 5.461006658E-04 5.036496441E-04 -2.110994246E-04
 3.031290323E-02 -2.839522809E-02 5.322215147E-04 4.904735833E-04 -2.066286834E-04
 3.006921895E-02 -2.829230577E-02 5.181315937E-04 4.771200765E-04 -2.020316460E-04
 2.982706204E-02 -2.818950452E-02 5.038288073E-04 4.635878722E-04 -1.973062754E-04
 2.958642878E-02 -2.808682807E-02 4.893108853E-04 4.498755152E-04 -1.924504177E-04
 2.934731171E-02 -2.798427641E-02 4.745752667E-04 4.359813756E-04 -1.874617737E-04
 2.910970338E-02 -2.788184769E-02 4.596194485E-04 4.219038819E-04 -1.823380007E-04
 2.887359448E-02 -2.777954750E-02 4.444408696E-04 4.076414334E-04 -1.770766976E-04
 2.863898128E-02 -2.767737210E-02 4.290373181E-04 3.931927204E-04 -1.716755651E-04
 2.840585262E-02 -2.757532336E-02 4.134064366E-04 3.785563749E-04 -1.661323331E-04
 2.817420661E-02 -2.747340314E-02 3.975457803E-04 3.637309128E-04 -1.604446006E-04
 2.794403210E-02 -2.737161145E-02 3.814528172E-04 3.487148206E-04 -1.546099229E-04
 2.771532349E-02 -2.726995014E-02 3.651251318E-04 3.335067013E-04 -1.486258552E-04
 2.748807520E-02 -2.716841735E-02 3.485601919E-04 3.181050706E-04 -1.424898801E-04
 2.726227790E-02 -2.706701681E-02 3.317554947E-04 3.025085316E-04 -1.361995091E-04
 2.703792602E-02 -2.696574666E-02 3.147085372E-04 2.867156290E-04 -1.297521376E-04
 2.681501396E-02 -2.686461061E-02 2.974169038E-04 2.707250533E-04 -1.231452479E-04
 2.659353241E-02 -2.676360682E-02 2.798780333E-04 2.545354073E-04 -1.163762718E-04
 2.637347393E-02 -2.666273527E-02 2.620894229E-04 2.381453087E-04 -1.094425534E-04
 2.615483478E-02 -2.656199969E-02 2.440484823E-04 2.215533605E-04 -1.023414297E-04
 2.593760751E-02 -2.646139823E-02 2.257526648E-04 2.047582093E-04 -9.507020150E-05
 2.572178282E-02 -2.636093274E-02 2.071994240E-04 1.877585164E-04 -8.762614743E-05
 2.550735697E-02 -2.626060322E-02 1.883861551E-04 1.705529285E-04 -8.000651724E-05
 2.529432066E-02 -2.616041154E-02 1.693102822E-04 1.531401358E-04 -7.220851694E-05
 2.508267015E-02 -2.606035769E-02 1.499692007E-04 1.355188433E-04 -6.422933075E-05
 2.487239614E-02 -2.596044168E-02 1.303603058E-04 1.176877340E-04 -5.606610284E-05
 2.466349304E-02 -2.586066350E-02 1.104809780E-04 9.964553465E-05 -4.771596650E-05
 2.445595525E-02 -2.576102689E-02 9.032855451E-05 8.139097190E-05 -3.917599315E-05
 2.424977534E-02 -2.566152997E-02 6.990040129E-05 6.292277249E-05 -3.044323603E-05
 2.404494584E-02 -2.556217462E-02 4.919382263E-05 4.423968494E-05 -2.151470653E-05
 2.384146117E-02 -2.546295896E-02 2.820611917E-05 2.534044143E-05 -1.238737786E-05
 2.363931574E-02 -2.536388673E-02 6.934567864E-06 6.223802757E-06 -3.058187758E-06
 2.343850024E-02 -2.526495792E-02 -1.462354612E-05 -1.311145115E-05 6.475951977E-06
 2.323901094E-02 -2.516617253E-02 -3.647096673E-05 -3.266653584E-05 1.621816955E-05
 2.304084040E-02 -2.506753057E-02 -5.861048339E-05 -5.244267231E-05 2.617164319E-05
 2.284398302E-02 -2.496903390E-02 -8.104486187E-05 -7.244104927E-05 3.633957022E-05
 2.264843136E-02 -2.487068251E-02 -1.037768670E-04 -9.266281268E-05 4.672517025E-05
 2.245417982E-02 -2.477247640E-02 -1.268092456E-04 -1.131090685E-04 5.733169382E-05
 2.226122096E-02 -2.467441745E-02 -1.501447405E-04 -1.337809081E-04 6.816241512E-05
 2.206954919E-02 -2.457650751E-02 -1.737861166E-04 -1.546793646E-04 7.922062650E-05
